handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
product_44f05226-435e-ce32-b577-bd7fa842a2c9,Product,מזלף - TPSH339,"Model: ערכות 4 דרך<br>Description: סט 4 דרך
מזלף 2 מצבים<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH339.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);ערכות 4 דרך (מודל),TPSH339,,265,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_cded0bea-3a0f-ce4b-8e2a-184c366a1af4,Product,זרוע לראש מקלחת - TPSH340,"Model: זרועות לראש מקלחת<br>Description: וולנטה שחור מט
זרוע לראש מקלחת 40 ס”מ<br>Color: שחור מט<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH340.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);זרועות לראש מקלחת (מודל),TPSH340,,392,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,שחור מט,,,,,,,,,,,,,,,,,,,,,,,,
product_9863048b-967a-182f-be48-01361374e385,Product,זרוע לראש מקלחת - TPSH341,"Model: זרועות לראש מקלחת<br>Description: וולנטה ניקל מט
זרוע לראש מקלחת 40 ס”מ<br>Color: ניקל מט<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH341.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);זרועות לראש מקלחת (מודל),TPSH341,,329,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל מט,,,,,,,,,,,,,,,,,,,,,,,,
product_8a840ae1-8bb1-c522-bbb0-fec6a2279e39,Product,זרוע לראש מקלחת - TPSH342,"Model: זרועות לראש מקלחת<br>Description: פרנה גולד
זרוע לראש מקלחת 40 ס”מ<br>Color: זהב<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH342.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);זרועות לראש מקלחת (מודל),TPSH342,,330,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
product_2ad785ba-7263-30a0-026c-bb62382384f0,Product,זרוע לראש מקלחת - TPSH343,"Model: זרועות לראש מקלחת<br>Description: פרנה ברונזה
זרוע לראש מקלחת 40 ס”מ<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH343.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);זרועות לראש מקלחת (מודל),TPSH343,,330,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_c4c539d1-8cc7-357c-53fb-0b8300186803,Product,זרוע לראש מקלחת - TPSH344,"<p><b>אפשרות 1:</b></p>Model: זרועות לראש מקלחת<br>Description: איטליה
זרוע לראש מקלחת 40 ס”מ<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: זרועות לראש מקלחת<br>Description: איטליה
זרוע לראש מקלחת 40 ס”מ<br>Color: ברונזה<br><p><b>אפשרות 3:</b></p>Model: זרועות לראש מקלחת<br>Description: איטליה
זרוע לראש מקלחת 40 ס”מ<br>Color: שחור מט<br><p><b>אפשרות 4:</b></p>Model: זרועות לראש מקלחת<br>Description: איטליה
זרוע לראש מקלחת 40 ס”מ<br>Color: זהב<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH344.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);זרועות לראש מקלחת (מודל),TPSH344,,758,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2;אפשרות 3;אפשרות 4,,,,,,,,,,,,,,,,,,,,,,,,
product_6cff3636-8edd-7e5d-7367-9d2f446fd44a,Product,זרוע לראש מקלחת - TPSH348,Model: זרועות לראש מקלחת<br>Description: זרוע לראש מקלחת 40 ס”מ<br>Color: ניקל<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH348.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);זרועות לראש מקלחת (מודל),TPSH348,,208,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_af21ac77-03ee-826c-cf78-3b3b9eb71558,Product,זרוע לראש מקלחת - TPSH349,"<p><b>אפשרות 1:</b></p>Model: זרועות לראש מקלחת<br>Description: איטליה
זרוע לראש מקלחת מהתקרה
25 ס”מ<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: זרועות לראש מקלחת<br>Description: איטליה
זרוע לראש מקלחת מהתקרה
25 ס”מ<br>Color: ברונזה<br><p><b>אפשרות 3:</b></p>Model: זרועות לראש מקלחת<br>Description: איטליה
זרוע לראש מקלחת מהתקרה
25 ס”מ<br>Color: שחור מט<br><p><b>אפשרות 4:</b></p>Model: זרועות לראש מקלחת<br>Description: איטליה
זרוע לראש מקלחת מהתקרה
25 ס”מ<br>Color: זהב<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH349.jpg,סניטריה;ברזים (ק.מ);זרוע לראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);זרועות לראש מקלחת (מודל),TPSH349,,265,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2;אפשרות 3;אפשרות 4,,,,,,,,,,,,,,,,,,,,,,,,
product_4b0ee460-2381-a275-2c3d-a35447c9f45c,Product,מערכת קיר לכיור - TPSH35,<p><b>אפשרות 1:</b></p>Model: איטליה דומו<br>Description: איטליה דומו מערכת קיר לכיור רחצה<br>Color: ניקל CP<br><p><b>אפשרות 2:</b></p>Model: איטליה דומו<br>Description: איטליה דומו מערכת קיר לכיור רחצה<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH35.jpg,סניטריה;ברזים (ק.מ);מערכת קיר לכיור (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),TPSH35,,1314,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_34edca16-9d5b-8e79-16bf-2abbc9d55cbe,Product,ראש מקלחת - TPSH353,"Model: ראשי מקלחת<br>Description: איטליה
ראש מקלחת 15.5 ס”מ<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH353.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת (מודל),TPSH353,,1630,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_a4d900f8-84f0-63cf-5a0a-c3b40eefff19,Product,ראש מקלחת - TPSH354,"Model: ראשי מקלחת<br>Description: איטליה
ראש מקלחת מרובע 25.5 ס”מ<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH354.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת (מודל),TPSH354,,3096,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_eed412ee-da22-6ae2-9cc8-2f70319b680c,Product,ראש מקלחת - TPSH355,"<p><b>אפשרות 1:</b></p>Model: ראשי מקלחת<br>Description: איטליה
ראש מקלחת קוטר 30 ס”מ<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: ראשי מקלחת<br>Description: איטליה
ראש מקלחת קוטר 30 ס”מ<br>Color: שחור<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH355.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת (מודל),TPSH355,,2843,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_f851eb13-23cb-b747-301b-932126eec340,Product,ראש מקלחת - TPSH357,"Model: ראשי מקלחת מיוחדים<br>Description: ראש מקלחת A.B.S
מרובע 22/22 ס”מ<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH357.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת מיוחדים (מודל),TPSH357,,166,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_900a32a8-9b39-b529-6a04-71b5da0993a6,Product,ראש מקלחת - TPSH358,"Model: ראשי מקלחת מיוחדים<br>Description: ראש מקלחת
A.B.S עגול
22 ס”מ<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH358.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת מיוחדים (מודל),TPSH358,,139,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_a2781cf3-dac8-9e72-3bf6-b9dc4e99519f,Product,ראש מקלחת - TPSH359,"Model: ראשי מקלחת מיוחדים<br>Description: וולנטה שחור מט
ראש מקלחת וינטג’<br>Color: שחור מט<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH359.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת מיוחדים (מודל),TPSH359,,730,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,שחור מט,,,,,,,,,,,,,,,,,,,,,,,,
product_08c0e54c-a7b5-b244-7c36-f43a5eb1dff4,Product,ראש מקלחת - TPSH360,"Model: ראשי מקלחת מיוחדים<br>Description: וולנטה ניקל מט
ראש מקלחת וינטג’<br>Color: ניקל מט<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH360.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת מיוחדים (מודל),TPSH360,,625,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל מט,,,,,,,,,,,,,,,,,,,,,,,,
product_1923bad8-8621-98d4-21d6-7741a14f1464,Product,ראש מקלחת - TPSH361,"Model: ראשי מקלחת מיוחדים<br>Description: פרנה ברונזה
ראש מקלחת וינטג’
20 ס”מ<br>Color: ברונזה<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH361.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת מיוחדים (מודל),TPSH361,,730,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_baa95d49-7f1c-fab1-3888-2926935d592d,Product,ראש מקלחת - TPSH362,"Model: ראשי מקלחת מיוחדים<br>Description: פרנה גולד
ראש מקלחת וינטג’<br>Color: גולד<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH362.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת מיוחדים (מודל),TPSH362,,730,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,גולד,,,,,,,,,,,,,,,,,,,,,,,,
product_b2b1ab93-ebb9-e593-a130-8ee1181126bb,Product,ראש מקלחת - TPSH363,"Model: ראשי מקלחת מיוחדים<br>Description: פרנה ניקל
ראש מקלחת וינטג’
20 ס”מ<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH363.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת מיוחדים (מודל),TPSH363,,471,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_ed05c6c0-9f96-f70e-8369-56cfef661bc3,Product,מזלף - TPSH364,"<p><b>אפשרות 1:</b></p>Model: מזלפים וראשים<br>Description: פרנה
מזלף וינטג’<br>Color: ניקל CP<br><p><b>אפשרות 2:</b></p>Model: מזלפים וראשים<br>Description: פרנה
מזלף וינטג’<br>Color: ניקל מט SP<br><p><b>אפשרות 3:</b></p>Model: מזלפים וראשים<br>Description: פרנה
מזלף וינטג’<br>Color: ברונזה YB<br><p><b>אפשרות 4:</b></p>Model: מזלפים וראשים<br>Description: פרנה
מזלף וינטג’<br>Color: זהב איטלקי ORO<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH364.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);מזלפים וראשים (מודל),TPSH364,,174,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2;אפשרות 3;אפשרות 4,,,,,,,,,,,,,,,,,,,,,,,,
product_188ff4bb-387f-7727-8bf1-a98d34d50a6f,Product,מזלף - TPSH368,"Model: מזלפים וראשים<br>Description: וולנטה שחור מט
מזלף 3 מצבים<br>Color: שחור מט<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH368.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);מזלפים וראשים (מודל),TPSH368,,183,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,שחור מט,,,,,,,,,,,,,,,,,,,,,,,,
product_a4d7e09b-7630-e2ab-7140-f20fa0578d67,Product,מזלף - TPSH369,"Model: מזלפים וראשים<br>Description: מזלף A.B.S
3 מצבים<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH369.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);מזלפים וראשים (מודל),TPSH369,,87,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_ba19d174-2005-de6c-829d-34de541b1ee3,Product,ברז - TPSH37,<p><b>אפשרות 1:</b></p>Model: איטליה דומו<br>Description: איטליה דומו ענתיק לכיור רחצה<br>Color: ניקל CP<br><p><b>אפשרות 2:</b></p>Model: איטליה דומו<br>Description: איטליה דומו ענתיק לכיור רחצה<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH37.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH37A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);איטליה דומו (מודל),TPSH37,,963,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_e755a1a6-ff61-fbd6-40ea-0eb6f81e0077,Product,מזלף - TPSH370,"Model: מזלפים וראשים<br>Description: מזלף A.B.S
מלבני<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH370.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);מזלפים וראשים (מודל),TPSH370,,51,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_c75f31b9-c082-d012-9b44-d6cc95f5a801,Product,מזלף - TPSH371,"Model: מזלפים וראשים<br>Description: מזלף נאפה
בראס<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH371.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);מזלפים וראשים (מודל),TPSH371,,163,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_05add76a-6cd4-5922-f4f8-bcb0f07f5c7b,Product,מזלף - TPSH372,"Model: מזלפים וראשים<br>Description: מזלף סונומה
בראס<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH372.jpg,סניטריה;ברזים (ק.מ);מזלף (ת.ק);מקלחות וחדרי שירותים (מתחם);מזלפים וראשים (מודל),TPSH372,,163,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_8cc0d524-41f9-e9f1-2ef0-2a89e8a4c675,Product,ראש מקלחת - TPSH373,"Model: ראשי מקלחת בראס<br>Description: ראש מקלחת מרובע
19.5/19.5
8 מ""מ בראס<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH373.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת בראס (מודל),TPSH373,,399,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_5e07ddfd-ef3c-3372-4aef-b00043cca192,Product,ראש מקלחת - TPSH374,"Model: ראשי מקלחת בראס<br>Description: ראש מקלחת מרובע
25/25
8 מ""מ בראס<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH374.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת בראס (מודל),TPSH374,,591,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_bc59b89e-de48-890c-ebb2-4be93ef273e1,Product,ראש מקלחת - TPSH375,"Model: ראשי מקלחת בראס<br>Description: ראש מקלחת אובלי
200/300
8 מ”מ בראס<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH375.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת בראס (מודל),TPSH375,,625,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_a00bd602-46cf-dc6d-94f1-4b17f075abca,Product,ראש מקלחת - TPSH376,"Model: ראשי מקלחת בראס<br>Description: ראש מקלחת עגול
25 ס""מ
8 מ""מ בראס<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH376.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת בראס (מודל),TPSH376,,573,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_ef92a597-5b31-0de1-2593-302d978f9b22,Product,ראש מקלחת - TPSH377,"Model: ראשי מקלחת בראס<br>Description: ראש מקלחת עגול
20 ס""מ
8 מ""מ בראס<br>Color: ניקל<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH377.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);ראשי מקלחת בראס (מודל),TPSH377,,347,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_6798e178-67a6-469e-64b7-2cc7408977af,Product,ראש מקלחת - TPSH378,"Model: Stainless Steel<br>Description: ראש מקלחת
עגול 6 מ”מ
40 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH378.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH378,,632,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_34aebc6c-33bc-0873-77f9-2b7439ecd888,Product,ראש מקלחת - TPSH379,"Model: Stainless Steel<br>Description: ראש מקלחת
עגול 6 מ”מ
25 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH379.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH379,,363,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_5a8be5a1-ed23-57ec-5093-5c2bd6fd2e77,Product,ראש מקלחת - TPSH380,"Model: Stainless Steel<br>Description: ראש מקלחת
עגול 6 מ”מ
20 ס”מ<br>Materials: Stainless Steel<br>",,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH380,,237,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_a31f62a6-f8da-7a05-65eb-faa73b8ab8c7,Product,ראש מקלחת - TPSH381,"Model: Stainless Steel<br>Description: ראש מקלחת אובלי 6 מ”מ
30/18 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH381.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH381,,300,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_29d4e875-6aac-0cb2-6acd-110e96f4051e,Product,ראש מקלחת - TPSH382,"Model: Stainless Steel<br>Description: ראש מקלחת אובלי 6 מ”מ
40/24 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH382.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH382,,537,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_6f337c0c-0047-8365-d424-6ae3c7a1ae0c,Product,ראש מקלחת - TPSH383,"Model: Stainless Steel<br>Description: ראש מקלחת מלבני 6 מ”מ
40/23.5 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH383.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH383,,553,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_94f6d660-b465-2f63-8610-37e4365c2eef,Product,ראש מקלחת - TPSH384,"Model: Stainless Steel<br>Description: ראש מקלחת מלבני 6 מ”מ
30/20 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH384.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH384,,439,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_9171e9db-0060-9824-6ae9-5dc5371a7798,Product,ראש מקלחת - TPSH385,"Model: Stainless Steel<br>Description: ראש מקלחת
מרובע 6 מ”מ
40/40 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH385.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH385,,758,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_3ca556ba-bbc5-6383-18cb-e363e4f4e750,Product,ראש מקלחת - TPSH386,"Model: Stainless Steel<br>Description: ראש מקלחת
מרובע 6 מ”מ
25/25 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH386.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH386,,395,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_c05ab233-37e7-6085-9c5f-09df8ecb6f96,Product,ראש מקלחת - TPSH387,"Model: Stainless Steel<br>Description: ראש מקלחת
מרובע 6 מ”מ
20/20 ס”מ<br>Materials: Stainless Steel<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH387.jpg,סניטריה;ברזים (ק.מ);ראש מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);Stainless Steel (מודל),TPSH387,,253,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_b964da10-b306-7148-88c3-d6726938c1fc,Product,מוט מקלחת - TPSH388,"Model: גטוני מוט מקלחת<br>Description: איטליה גטוני
מוט מקלחת<br>Color: ניקל CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH388.jpg,סניטריה;ברזים (ק.מ);מוט מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);גטוני מוט מקלחת (מודל),TPSH388,,695,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
