handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
a4b620ba-85e0-4240-a581-cfd2de68df82,Variant,שולחן קפה - ARMBT480,Size: ¢100*42<br>Materials: marble&s-s<br>Price: 786<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT480.jpg,סלון;שולחן קפה (ק.מ);שולחן קפה (ת.ק),ARMBT480_ARMBT480_2,,,193,true,PERCENT,0,InStock,,,,ARMBT480_ARMBT480_2,,,,,,,,,,,,,,,,,,,,,,,,
29ba7263-f013-450d-8c3d-8e74e3b15113,Product,שולחן קפה - ARMBT537,Size: dia45*68+<br>Materials: tempered glass&s-s<br>Price: 727<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT537.jpg,סלון;שולחן קפה (ק.מ);שולחן קפה (ת.ק),ARMBT537_ARMBT537,,727,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ac445d-9bd1-49f8-b82f-030f7f89349f,Product,כורסא - ARMBT325,Size: 69*59*77<br>Materials: fabric<br>Price: 1226<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT325.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT325_ARMBT325,,1226,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Product,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT407.jpg,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941,,4041,,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,לא לכלול;אפשרות 1,S-ARMBT3941_ARMBT3942,DROP_DOWN,לא לכלול;אפשרות 1,S-ARMBT3941_ARMBT3943,DROP_DOWN,לא לכלול;אפשרות 1,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Variant,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941_0,,0,-1215,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,אפשרות 1,S-ARMBT3941_ARMBT3942,DROP_DOWN,אפשרות 1,S-ARMBT3941_ARMBT3943,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Variant,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941_1,,0,-2157,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,אפשרות 1,S-ARMBT3941_ARMBT3942,DROP_DOWN,אפשרות 1,S-ARMBT3941_ARMBT3943,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Variant,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941_2,,0,-3099,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,לא לכלול,S-ARMBT3941_ARMBT3942,DROP_DOWN,לא לכלול,S-ARMBT3941_ARMBT3943,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Variant,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941_3,,0,-4041,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,לא לכלול,S-ARMBT3941_ARMBT3942,DROP_DOWN,לא לכלול,S-ARMBT3941_ARMBT3943,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Variant,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941_4,,0,-3099,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,לא לכלול,S-ARMBT3941_ARMBT3942,DROP_DOWN,אפשרות 1,S-ARMBT3941_ARMBT3943,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Variant,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941_5,,0,-2157,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,לא לכלול,S-ARMBT3941_ARMBT3942,DROP_DOWN,אפשרות 1,S-ARMBT3941_ARMBT3943,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Variant,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941_6,,0,-3099,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,אפשרות 1,S-ARMBT3941_ARMBT3942,DROP_DOWN,לא לכלול,S-ARMBT3941_ARMBT3943,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,
996bf532-8422-4397-9db6-a35fa09ebd8c,Variant,ספה - S-ARMBT3941,<b>S-ARMBT3941_ARMBT3941 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 1S:71*66*72<br>Materials: PU+wood<br>Price: 942<br><p><b>אפשרות 2:</b></p>Size: 1S:71*66*72<br>Materials: chinese leather+wood<br>Price: 1495<br><p><b>אפשרות 3:</b></p>Size: 1S:71*66*72<br>Materials: italy leather+wood<br>Price: 1561<br><br><b>S-ARMBT3941_ARMBT3942 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 2S:122*66*72<br>Materials: PU+wood<br>Price: 1335<br><p><b>אפשרות 2:</b></p>Size: 2S:122*66*72<br>Materials: chinese leather+wood<br>Price: 2202<br><p><b>אפשרות 3:</b></p>Size: 2S:122*66*72<br>Materials: italy leather+wood<br>Price: 2293<br><br><b>S-ARMBT3941_ARMBT3943 - ספה</b><br><p><b>אפשרות 1:</b></p>Size: 3S:175*66*72<br>Materials: PU+wood<br>Price: 1764<br><p><b>אפשרות 2:</b></p>Size: 3S:175*66*72<br>Materials: chinese leather+wood<br>Price: 2937<br><p><b>אפשרות 3:</b></p>Size: 3S:175*66*72<br>Materials: italy leather+wood<br>Price: 3077<br>,,ספה (ק.מ);ספה (ת.ק);סלון,S_ARMBT3941_7,,0,-2157,true,,,InStock,,S-ARMBT3941_ARMBT3941,DROP_DOWN,אפשרות 1,S-ARMBT3941_ARMBT3942,DROP_DOWN,לא לכלול,S-ARMBT3941_ARMBT3943,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,
12ca3d09-b695-45fa-ad49-14e9db024086,Product,כורסא - S-ARMBT15,<b>S-ARMBT15_ARMBT15 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 74*84*80<br>Materials: PU+walnut+ S/S<br>Price: 3170<br><p><b>אפשרות 2:</b></p>Size: 74*84*80<br>Materials: chinese leather+walnut+ S/S<br>Price: 3696<br><p><b>אפשרות 3:</b></p>Size: 74*84*80<br>Materials: Italian leather+walnut+ S/S<br>Price: 3756<br><br><b>S-ARMBT15_ARMBT16 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 78*75*78<br>Materials: PU+S/S<br>Price: 2604<br><p><b>אפשרות 2:</b></p>Size: 78*75*78<br>Materials: chinese leather+S/S<br>Price: 3129<br><p><b>אפשרות 3:</b></p>Size: 78*75*78<br>Materials: Italian leather+S/S<br>Price: 3205<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT5.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT5A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT4.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT4A.jpg,כורסא (ק.מ);כורסא (ת.ק);סלון,S_ARMBT15,,5774,,true,,,InStock,,S-ARMBT15_ARMBT15,DROP_DOWN,לא לכלול;אפשרות 1,S-ARMBT15_ARMBT16,DROP_DOWN,לא לכלול;אפשרות 1,,,,,,,,,,,,,,,,,,,,,
12ca3d09-b695-45fa-ad49-14e9db024086,Variant,כורסא - S-ARMBT15,<b>S-ARMBT15_ARMBT15 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 74*84*80<br>Materials: PU+walnut+ S/S<br>Price: 3170<br><p><b>אפשרות 2:</b></p>Size: 74*84*80<br>Materials: chinese leather+walnut+ S/S<br>Price: 3696<br><p><b>אפשרות 3:</b></p>Size: 74*84*80<br>Materials: Italian leather+walnut+ S/S<br>Price: 3756<br><br><b>S-ARMBT15_ARMBT16 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 78*75*78<br>Materials: PU+S/S<br>Price: 2604<br><p><b>אפשרות 2:</b></p>Size: 78*75*78<br>Materials: chinese leather+S/S<br>Price: 3129<br><p><b>אפשרות 3:</b></p>Size: 78*75*78<br>Materials: Italian leather+S/S<br>Price: 3205<br>,,כורסא (ק.מ);כורסא (ת.ק);סלון,S_ARMBT15_0,,0,566,true,,,InStock,,S-ARMBT15_ARMBT15,DROP_DOWN,אפשרות 1,S-ARMBT15_ARMBT16,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,,,,
12ca3d09-b695-45fa-ad49-14e9db024086,Variant,כורסא - S-ARMBT15,<b>S-ARMBT15_ARMBT15 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 74*84*80<br>Materials: PU+walnut+ S/S<br>Price: 3170<br><p><b>אפשרות 2:</b></p>Size: 74*84*80<br>Materials: chinese leather+walnut+ S/S<br>Price: 3696<br><p><b>אפשרות 3:</b></p>Size: 74*84*80<br>Materials: Italian leather+walnut+ S/S<br>Price: 3756<br><br><b>S-ARMBT15_ARMBT16 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 78*75*78<br>Materials: PU+S/S<br>Price: 2604<br><p><b>אפשרות 2:</b></p>Size: 78*75*78<br>Materials: chinese leather+S/S<br>Price: 3129<br><p><b>אפשרות 3:</b></p>Size: 78*75*78<br>Materials: Italian leather+S/S<br>Price: 3205<br>,,כורסא (ק.מ);כורסא (ת.ק);סלון,S_ARMBT15_1,,0,-5774,true,,,InStock,,S-ARMBT15_ARMBT15,DROP_DOWN,לא לכלול,S-ARMBT15_ARMBT16,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
12ca3d09-b695-45fa-ad49-14e9db024086,Variant,כורסא - S-ARMBT15,<b>S-ARMBT15_ARMBT15 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 74*84*80<br>Materials: PU+walnut+ S/S<br>Price: 3170<br><p><b>אפשרות 2:</b></p>Size: 74*84*80<br>Materials: chinese leather+walnut+ S/S<br>Price: 3696<br><p><b>אפשרות 3:</b></p>Size: 74*84*80<br>Materials: Italian leather+walnut+ S/S<br>Price: 3756<br><br><b>S-ARMBT15_ARMBT16 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 78*75*78<br>Materials: PU+S/S<br>Price: 2604<br><p><b>אפשרות 2:</b></p>Size: 78*75*78<br>Materials: chinese leather+S/S<br>Price: 3129<br><p><b>אפשרות 3:</b></p>Size: 78*75*78<br>Materials: Italian leather+S/S<br>Price: 3205<br>,,כורסא (ק.מ);כורסא (ת.ק);סלון,S_ARMBT15_2,,0,-2604,true,,,InStock,,S-ARMBT15_ARMBT15,DROP_DOWN,לא לכלול,S-ARMBT15_ARMBT16,DROP_DOWN,אפשרות 1,,,,,,,,,,,,,,,,,,,,,
12ca3d09-b695-45fa-ad49-14e9db024086,Variant,כורסא - S-ARMBT15,<b>S-ARMBT15_ARMBT15 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 74*84*80<br>Materials: PU+walnut+ S/S<br>Price: 3170<br><p><b>אפשרות 2:</b></p>Size: 74*84*80<br>Materials: chinese leather+walnut+ S/S<br>Price: 3696<br><p><b>אפשרות 3:</b></p>Size: 74*84*80<br>Materials: Italian leather+walnut+ S/S<br>Price: 3756<br><br><b>S-ARMBT15_ARMBT16 - כורסא</b><br><p><b>אפשרות 1:</b></p>Size: 78*75*78<br>Materials: PU+S/S<br>Price: 2604<br><p><b>אפשרות 2:</b></p>Size: 78*75*78<br>Materials: chinese leather+S/S<br>Price: 3129<br><p><b>אפשרות 3:</b></p>Size: 78*75*78<br>Materials: Italian leather+S/S<br>Price: 3205<br>,,כורסא (ק.מ);כורסא (ת.ק);סלון,S_ARMBT15_3,,0,-2604,true,,,InStock,,S-ARMBT15_ARMBT15,DROP_DOWN,אפשרות 1,S-ARMBT15_ARMBT16,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
13338899-6db9-49e5-91d1-e5c8bf3211ad,Product,כורסא - ARMBT327,Size: 70*66*74<br>Materials: fabric<br>Price: 991<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT327.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT327_ARMBT327,,991,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef77b80d-0031-43ba-8c84-256b349a4e48,Product,כורסא - ARMBT326,Size: 77*62*76<br>Materials: fabric<br>Price: 741<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT326.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT326_ARMBT326,,741,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73633a6e-0850-450b-8f40-c239a2d92bd3,Product,כסא - ARMBT445,Size: 50*52*110<br>Materials: Fabric+S/S<br>Price: 989<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT445.jpg,סלון;כסא (ק.מ);כסא (ת.ק),ARMBT445_ARMBT445,,989,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fe2a32f-6eb9-4f1a-9554-930703f404ef,Product,כורסא - ARMBT285,<p><b>אפשרות 1:</b></p>Size: 60*65*73<br>Materials: poly leather&S S<br>Price: 1873<br><p><b>אפשרות 2:</b></p>Size: 60*65*73<br>Materials: leather&S S<br>Price: 2139<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT285.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT285_ARMBT285,,1873,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,ARMBT285_ARMBT285_1;ARMBT285_ARMBT285_2,,,,,,,,,,,,,,,,,,,,,,,,
1fe2a32f-6eb9-4f1a-9554-930703f404ef,Variant,כורסא - ARMBT285,Size: 60*65*73<br>Materials: poly leather&S S<br>Price: 1873<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT285.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT285_ARMBT285_1,,,0,true,PERCENT,0,InStock,,,,ARMBT285_ARMBT285_1,,,,,,,,,,,,,,,,,,,,,,,,
1fe2a32f-6eb9-4f1a-9554-930703f404ef,Variant,כורסא - ARMBT285,Size: 60*65*73<br>Materials: leather&S S<br>Price: 2139<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT285.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT285_ARMBT285_2,,,266,true,PERCENT,0,InStock,,,,ARMBT285_ARMBT285_2,,,,,,,,,,,,,,,,,,,,,,,,
c2b91b95-890f-4ff6-92f5-894f240ed73b,Product,כורסא - ARMBT321,<p><b>אפשרות 1:</b></p>Size: 69*63*77<br>Materials: PU+stainless steel<br>Price: 865<br><p><b>אפשרות 2:</b></p>Size: 69*63*77<br>Materials: half Chinese leather+stainless steel<br>Price: 1211<br><p><b>אפשרות 3:</b></p>Size: 69*63*77<br>Materials: full Chinese leather+stainless steel<br>Price: 1353<br><p><b>אפשרות 4:</b></p>Size: 69*63*77<br>Materials: half Italy leather+stainless steel<br>Price: 1275<br><p><b>אפשרות 5:</b></p>Size: 69*63*77<br>Materials: full Italy leather+stainless steel<br>Price: 1448<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT321.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT321_ARMBT321,,865,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,ARMBT321_ARMBT321_1;ARMBT321_ARMBT321_2;ARMBT321_ARMBT321_3;ARMBT321_ARMBT321_4;ARMBT321_ARMBT321_5,,,,,,,,,,,,,,,,,,,,,,,,
c2b91b95-890f-4ff6-92f5-894f240ed73b,Variant,כורסא - ARMBT321,Size: 69*63*77<br>Materials: PU+stainless steel<br>Price: 865<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT321.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT321_ARMBT321_1,,,0,true,PERCENT,0,InStock,,,,ARMBT321_ARMBT321_1,,,,,,,,,,,,,,,,,,,,,,,,
c2b91b95-890f-4ff6-92f5-894f240ed73b,Variant,כורסא - ARMBT321,Size: 69*63*77<br>Materials: half Chinese leather+stainless steel<br>Price: 1211<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Armchairs/Pictures/ARMBT321.jpg,סלון;כורסא (ק.מ);כורסא (ת.ק),ARMBT321_ARMBT321_2,,,346,true,PERCENT,0,InStock,,,,ARMBT321_ARMBT321_2,,,,,,,,,,,,,,,,,,,,,,,,
