handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1,customTextField2,customTextCharLimit2,customTextMandatory2
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Product,S-GFYG271,"<b>S-GFYG271_GFYG271</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Chair
<br>Size: 54×56×82
<br>Materials: 1000 hours
<br>Price: 3423
<br>
<p><b>אפשרות 2:</b></p>Description: Chair
<br>Size: 54×56×82
<br>Materials: 1500 hours
<br>Price: 3423
<br>
<p><b>אפשרות 3:</b></p>Description: Chair
<br>Size: 54×56×82
<br>Materials: sunbrella fabric
<br>Price: 3423
<br>
<br>
<b>S-GFYG271_GFYG272</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Dining table
<br>Size: 152×152×76
<br>Materials: frosted glass top
<br>Price: 14351
<br>
<p><b>אפשרות 2:</b></p>Description: Dining table
<br>Size: 152×152×76
<br>Materials: teak top
<br>Price: 23847
<br>
<br>
<b>S-GFYG271_GFYG273</b>
<br>Description: Trolley
<br>Size: 53×71×76
<br>Materials: frosted glass top
<br>Price: 6009
<br>",de990094-66b5-4908-a0b2-62c2303edadf.jpg;a269fa11-12b2-4c0d-b220-0f91285d60f4.jpg;3de52fe3-94c4-4a6a-a0c7-133338ca5cf7.jpg;05454806-6270-4f08-9aad-a1ca3ab9c3cb.jpg;ed297018-18cb-4a9d-90c8-6f832244bae6.jpg;76d9c153-39b9-4b17-b321-764a46d1f81f.jpg;71acb0c9-b799-404d-9aa3-fcb1abeefda5.jpg;ef91c973-c22f-4e66-b729-8de9aedacc52.jpg;467ec944-9a3e-48b1-9bd4-bc2fc2cab0b7.jpg;ef2f7c43-ce34-4e74-90e8-2460ca17ee71.jpg;b840e2e5-6fef-49e3-b357-20b275b76c0d.jpg;5da262b4-5bf9-4313-881d-2b1971c364f4.jpg;adb8ea20-a1e1-44c5-b9ea-a8ce2e149f83.jpg;81a17936-dd1c-4320-a47f-10ccf7d9df98.jpg;d4ac6e14-7105-4349-9d7e-7f0416fab0fe.jpg;47429b5a-4174-4ed5-97c2-d4f6d5dd8191.jpg;91b31ef3-e5e1-42d4-999a-098a79863138.jpg;82fc80ed-ab29-426b-bf7a-ad34a63beff8.jpg;1425999a-2b4c-42a4-ad45-62b352d48689.jpg;5301ef33-03f6-4069-a158-49e8b7b83b0a.jpg;424f0811-0d11-4c4e-bd50-30a111d7dfeb.jpg;a1cb80ef-e9e3-4b89-be3b-4bcb30cf68c9.jpg;87058fc6-b5ab-4025-9968-6200f563cefc.jpg;2141ce09-1b9b-4b98-9bbc-d0390e82e9cd.jpg;f1b6c56d-b545-4396-b1a4-94bc7df7703b.jpg;666d7c16-daae-4468-a7f8-df85d2747bb4.jpg;489c9ce3-9581-4413-9a27-b9bed436460f.jpg;2aa2e0ea-9f3b-4ef8-8f04-1ce3fe7461fd.jpg;99bcecb3-291a-494c-bf24-d1bbfea74042.jpg;dada9c5d-34ac-4469-b30a-c93097c457a5.jpg;0875a708-5e81-4c40-a59b-1a730d29b8f7.jpg;28621150-1497-40e0-b607-37ba9bd03288.jpg;0f816938-a4d8-492c-b74f-7c16b2c4a47d.jpg;10fbd061-c682-4430-8bc4-ac82f172ec6c.jpg;6254603e-a15f-4c3d-81be-26da6d382fd2.jpg;7314a660-b05c-4a5e-8572-f0a0a568affb.jpg;6d98f85c-14ab-40f9-b774-3c82e679e673.jpg;a0d1dcbb-390b-432e-9eb1-e09f5b9c7938.jpg;8c839d60-ce22-44b8-879b-0ca7b494dd05.jpg;5709ff0a-4f98-4be3-9280-fe5c63008f27.jpg;900440a3-849f-4d52-a1bf-6d239a040497.jpg;ca11b864-168f-4e15-af80-522bfc5a32de.jpg;d333658b-96fb-4d31-9436-720cdaf87a2a.jpg;1106855f-0046-4f96-b5cb-4ddd80895c8d.jpg;899dcf7e-021b-4062-a708-6f8effb7e693.jpg;99a8bcfe-5308-4246-a946-bb279994e228.jpg;412a8526-33e0-47be-ab60-0a981613c1db.jpg;3aa55f67-fafe-4ec7-a62f-1d755390a4f9.jpg;3ae0b1ab-9c2c-4834-8f18-19d9d54e116f.jpg;702d297f-3aff-4bef-a750-b861c477827c.jpg;5bf78cef-200f-4f8c-a0d1-32038b63c18f.jpg;e2a6a980-98ae-435c-8cb2-304bf61bedc5.jpg;b2e5305d-4ab7-4dc5-83d8-f3f5e878980a.jpg;ee30b45d-de1f-45a7-9737-871610b294c8.jpg,Chair (סוג);Dining table (סוג);Trolley (סוג);ריהוט גן,S_GFYG271,,23783.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG271_GFYG271,DROP_DOWN,לא לכלול;S-GFYG271_GFYG271_1;S-GFYG271_GFYG271_2;S-GFYG271_GFYG271_3,S-GFYG271_GFYG272,DROP_DOWN,לא לכלול;S-GFYG271_GFYG272_1;S-GFYG271_GFYG272_2,S-GFYG271_GFYG273,DROP_DOWN,לא לכלול;S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_19,,,-14351.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,לא לכלול,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_4,,,0.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,S-GFYG271_GFYG272_1,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_22,,,-20360.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_1,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_3,,,9496.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_2,,,S-GFYG271_GFYG272_2,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_11,,,-6009.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_2,,,S-GFYG271_GFYG272_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_9,,,-20360.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_10,,,-17774.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_14,,,6073.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG271_GFYG272_2,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_0,,,0.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_1,,,S-GFYG271_GFYG272_1,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_7,,,64.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG271_GFYG272_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_2,,,0.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_2,,,S-GFYG271_GFYG272_1,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_15,,,-14351.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_1,,,לא לכלול,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_21,,,3487.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,S-GFYG271_GFYG272_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_1,,,9496.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_1,,,S-GFYG271_GFYG272_2,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_23,,,-14351.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_2,,,לא לכלול,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_18,,,-23783.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_5,,,9496.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,S-GFYG271_GFYG272_2,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_6,,,3487.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_1,,,S-GFYG271_GFYG272_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_17,,,-3423.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG271_GFYG272_1,,,S-GFYG271_GFYG273,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_13,,,-6009.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_1,,,S-GFYG271_GFYG272_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_8,,,-9432.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG271_GFYG272_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_20,,,3487.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_2,,,S-GFYG271_GFYG272_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_12,,,-20360.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_228b94ea-bc1a-e708-164d-0ff06b6eda6c,Variant,,,,,S_GFYG271_16,,,-6009.0,true,,,InStock,0.0,,,S-GFYG271_GFYG271_3,,,S-GFYG271_GFYG272_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Product,S-GFYG304,"<b>S-GFYG304_GFYG304</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 3 seater
<br>Size: 188×81×114
<br>Materials: 1000 hours
<br>Price: 39522
<br>
<p><b>אפשרות 2:</b></p>Description: 3 seater
<br>Size: 188×81×114
<br>Materials: 1500 hours
<br>Price: 41739
<br>
<p><b>אפשרות 3:</b></p>Description: 3 seater
<br>Size: 188×81×114
<br>Materials: sunbrella fabric
<br>Price: 47631
<br>
<br>
<b>S-GFYG304_GFYG305</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Coffee table
<br>Size: 70.5×70.5×43
<br>Materials: frosted glass top
<br>Price: 3486
<br>
<p><b>אפשרות 2:</b></p>Description: Coffee table
<br>Size: 70.5×70.5×43
<br>Materials: teak top
<br>Price: 5523
<br>
<br>
<b>S-GFYG304_GFYG306</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Coffee table
<br>Size: 45.5×45.5×53
<br>Materials: frosted glass top
<br>Price: 2640
<br>
<p><b>אפשרות 2:</b></p>Description: Coffee table
<br>Size: 45.5×45.5×53
<br>Materials: teak top
<br>Price: 3486
<br>
<br>
<b>S-GFYG304_GFYG307</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Round Chair
<br>Size: 74×70×63
<br>Materials: 1000 hours
<br>Price: 7928
<br>
<p><b>אפשרות 2:</b></p>Description: Round Chair
<br>Size: 74×70×63
<br>Materials: 1500 hours
<br>Price: 8586
<br>
<p><b>אפשרות 3:</b></p>Description: Round Chair
<br>Size: 74×70×63
<br>Materials: sunbrella fabric
<br>Price: 10270
<br>",d74bf971-0952-4f7e-9f36-6bb5c2bf4c41.jpg;8ff9ed89-2004-481b-8a0c-71181cca82cd.jpg;04d219a5-093c-45e9-b2d3-7e5e2852b524.jpg;df173023-79f2-4598-a029-037ec7bfdc20.jpg;dfeeff1b-778c-4939-bab5-e3389573127b.jpg;3b51a0c1-6bd1-4b4b-97dd-f27adcff0cbe.jpg;3f82624d-8807-448c-a64d-281ca5aaea95.jpg;86921659-abdb-4f25-b20e-60981a8c79d4.jpg;9fdda76e-5a06-4f7c-95aa-c363b68bd5d6.jpg;0ca484ef-a3c6-4c2c-9363-1b6a17e00d61.jpg;a1db61f7-bbef-468b-9b5b-a019843fa21a.jpg;ce5df8ce-ad1f-480e-896b-6f275c21d155.jpg;9b6ea647-315c-49c7-acd7-0e001226d6c4.jpg;6f574232-d7b7-439e-ac13-bab96015fc07.jpg;cafdcd98-1731-4481-97ac-1024b7afa6e5.jpg;5241a914-d3e5-4adf-b83b-4b9f29ec2c79.jpg;3ac8ec82-f259-4067-bfbb-9ba77cf17d48.jpg;505c6ffc-b47f-48cb-88b0-934d6cb92e57.jpg;e279a5ef-6279-4395-87b9-add911f26adf.jpg;44b0c379-fb9c-421a-91be-da07e195fc30.jpg;e3a528f1-99ff-4cdb-bd67-05541a6f0bc6.jpg;f3219f95-0ad9-4449-a4d7-85c33137fb38.jpg;4170bb20-2aaf-44fe-90b6-3a58805eb4a5.jpg;1117a086-dce1-4c74-bb35-bc1b5d4eaca5.jpg;595d0500-e4af-4016-bb3b-413af960495b.jpg;1aef5908-b0c4-4c36-8c3f-1369b33fea5c.jpg;0b10c386-032c-4cf4-ab7e-0d0f55aacbda.jpg,3 seater (סוג);Coffee table (סוג);Round Chair (סוג);ריהוט גן,S_GFYG304,,53576.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG304_GFYG304,DROP_DOWN,לא לכלול;S-GFYG304_GFYG304_1;S-GFYG304_GFYG304_2;S-GFYG304_GFYG304_3,S-GFYG304_GFYG305,DROP_DOWN,לא לכלול;S-GFYG304_GFYG305_1;S-GFYG304_GFYG305_2,S-GFYG304_GFYG306,DROP_DOWN,לא לכלול;S-GFYG304_GFYG306_1;S-GFYG304_GFYG306_2,S-GFYG304_GFYG307,DROP_DOWN,לא לכלול;S-GFYG304_GFYG307_1;S-GFYG304_GFYG307_2;S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_116,,,-4865.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_129,,,-6314.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_73,,,-36639.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_78,,,-2640.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_94,,,-44990.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_23,,,7442.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_99,,,5281.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_105,,,-3486.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_128,,,-39820.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_31,,,10804.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_53,,,-8531.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_3,,,846.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_45,,,-36827.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_101,,,-42162.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_93,,,-43306.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_17,,,5405.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_48,,,-7928.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_60,,,-40666.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_12,,,2217.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_5,,,3188.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_138,,,-2459.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_134,,,-10568.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_59,,,-47450.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_58,,,-3305.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_56,,,-40125.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_143,,,-44567.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_2,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_47,,,-298.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_131,,,3956.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_69,,,-1269.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_120,,,1919.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_26,,,10451.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_107,,,-38676.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG304_GFYG305_1,,,S-GFYG304_GFYG306_2,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_64,,,55.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,S-GFYG304_GFYG307_2,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_92,,,-14054.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_80,,,-2459.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_1,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_111,,,-1144.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,לא לכלול,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_83,,,-422.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_3,,,S-GFYG304_GFYG305_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_142,,,-3909.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,לא לכלול,,,לא לכלול,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_18,,,4254.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_2,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_1,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_8,,,4379.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,S-GFYG304_GFYG307_3,,,,,,,,,,,,,,,,,,
product_2cd02eb8-03dd-7c37-784c-41ea28bc4598,Variant,,,,,S_GFYG304_139,,,-5891.0,true,,,InStock,0.0,,,S-GFYG304_GFYG304_1,,,S-GFYG304_GFYG305_2,,,S-GFYG304_GFYG306_1,,,לא לכלול,,,,,,,,,,,,,,,,,,
