handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
c89c8411-58e6-4997-8c7f-a01cf4d757b7,Product,CHAIR F2-12,"<p>Chair, Structure Full ABS</p><p>(L)56*(W)41*(H)79.5 cm      Seat High: 45 cm</p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_12_SH.jpg,Chairs,F2-12,,243,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,CLEAR;SMOKE GREY;CLEAR RED,,,,,,,,,,,,,,,,,,,,,,,,
becaee5c-82b3-41e9-a893-886eb9497877,Product,CHAIR F2-114,"<p> Chair, Structure PP & Painted Iron legs with Fabric cover </p><p>  (L)62*(W)58*(H)87 cm       </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114I_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114G_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114F_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114K_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114D_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114E_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114L_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114B_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114A_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_114J_BT.jpg,Chairs,F2-114,,2319,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6828582-9824-4e49-a762-4bbe0aef0bc0,Product,CHAIR F2-180,"<p> Chair, Structure PP with Fabric cover & Wood legs </p><p> (L)63*(D)67*(H)82 cm        Seat High: 46 cm        </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_180D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_180C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_180E_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_180B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_180A_SW.jpg,Chairs,F2-180,,604,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11e86f89-1452-409e-ba9f-32288ce9cbcb,Product,CHAIR F2-235,"<p> Chair, Structure Chrome Iron legs & PP with Fabric cover </p><p> (L)55*(D)58*(H)80 cm        Seat High: 48 cm        </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235U_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235L_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235ZA_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235G_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235R_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235W_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235K_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_235H_SW.jpg,Chairs,F2-235,,438,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;RED;BLACK;GREY;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
75f7c3b2-f96b-4e51-9824-b86544c10725,Product,CHAIR F2-237,"<p> Chair, Structure Metal & PP with Fabric cover </p><p> (L)62*(D)60*(H)83 cm               </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_237C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_237A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_237B_SW.jpg,Chairs,F2-237,,630,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
cd1e911f-81d0-4f89-91c3-68e259ab8721,Product,CHAIR F2-77,"<p> Chair, Structure Full ABS with Fabric Pillow </p><p> (L)60*(W)69*(H)84 cm      Seat High: 50 cm </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_77A_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_77B_SH.jpg,Chairs,F2-77,,446,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK,,,,,,,,,,,,,,,,,,,,,,,,
6251c7ef-96e6-48ec-858a-2166aa32380c,Product,CHAIR F2-32,"<p>Chair, Structure Full ABS</p><p>(L)49*(W)38.5*(H)81 cm      Seat High: 48 cm</p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_32B_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_32A_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_32D_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_32C_SH.jpg,Chairs,F2-32,,201,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,CLEAR;SMOKE GREY;CLEAR RED;CLEAR ORANGE;CLEAR PINK;CLEAR GREEN,,,,,,,,,,,,,,,,,,,,,,,,
5e5f83d6-9306-41c9-96a5-9a22b9300c84,Product,CHAIR F2-124,"<p> Chair, StructureStainless Steel (GOLD) with PU cover </p><p>  (L)82*(W)64*(H)75 cm       </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_124A_BT.jpg,Chairs,F2-124,,1925,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48b52645-329e-479c-8d13-e8e89ae7405d,Product,CHAIR F2-103,"<p> Chair, Structure Stainless Steel with Fabric cover </p><p>  (L)47*(W)55*(H)105 cm       </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_103A_BT.jpg,Chairs,F2-103,,963,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d5f57c7-68b6-4b69-974b-d2c33246f363,Product,CHAIR F2-208,"<p> Chair, Structure Wood & PP with Fabric cover </p><p> (L)55*(D)50*(H)83 cm        Seat High: 46 cm        </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_208A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_208C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_208E_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_208B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_208D_SW.jpg,Chairs,F2-208,,403,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35433664-b0bf-469b-afb6-908d8fbd6b4b,Product,CHAIR F2-82,"<p> Chair, Structure Full PP </p><p> (L)60*(W)50*(H)85 cm      Seat High: 44 cm </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_82A_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_82B_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_82C_SH.jpg,Chairs,F2-82,,184,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED,,,,,,,,,,,,,,,,,,,,,,,,
656de0cf-37aa-4bf2-8f4b-4239b1cf5dab,Product,CHAIR F2-175,"<p> Chair, Structure Full PP </p><p> (L)53*(D)54*(H)87 cm        Seat High: 45 cm        </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_175A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_175C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_175G_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_175B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_175E_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_175D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_175F_SW.jpg,Chairs,F2-175,,228,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,BLACK;WHITE;GREY,,,,,,,,,,,,,,,,,,,,,,,,
b0f5ac9a-f02e-40b2-9939-eee3bcf60cea,Product,CHAIR F2-3,"<p>Chair, Structure Full PP</p><p>(L)56*(W)54*(H)83 cm      Seat High: 48 cm</p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3I_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3E_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3B_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3K_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3A_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3N_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3L_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3C_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3F_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_3O_SH.jpg,Chairs,F2-3,,153,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;GREY;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
747575c3-37a0-4b8c-b129-39759af61bd3,Product,CHAIR F2-71,"<p> Chair, Structure Seat in PP , Legs in Metal </p><p> (L)55*(W)64*(H)82 cm      Seat High: 47 cm </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_71C_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_71A_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_71D_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_71B_SH.jpg,Chairs,F2-71,,184,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
257b5e7d-37de-46bf-be24-6adc947b0588,Product,CHAIR F2-206,"<p> Chair, Structure Full PP </p><p> (L)56*(D)49*(H)79 cm        Seat High: 45 cm        </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206H_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206F_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206G_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206E_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206I_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_206B_SW.jpg,Chairs,F2-206,,341,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
d29ba603-30d9-40d5-9ad0-8195387913fe,Product,CHAIR F2-142,"<p> Chair, Structure PP & Wood legs with Fabric cover </p><p> / </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_142B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_142G_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_142E_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_142F_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_142A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_142D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_142C_SW.jpg,Chairs,F2-142,,0,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a781d2b9-be3c-4164-877c-dd9bd9ff5eff,Product,CHAIR F2-86,"<p> Chair, Structure Full PP </p><p> (L)55*(W)47*(H)80 cm      Seat High: 44 cm </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_86A_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_86B_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_86C_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_86D_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_86E_SH.jpg,Chairs,F2-86,,131,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;GREY;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
909f9550-3416-409e-b232-bf8938c8bd17,Product,CHAIR F2-2,"<p>Chair, Structure Full PP</p><p>(L)51*(W)44*(H)80 cm      Seat High: 44 cm</p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_2B_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_2A_SH.jpg,Chairs,F2-2,,160,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;GREY;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
dfcfd8bb-845d-44ed-824c-2ff549f0def3,Product,CHAIR F2-20,"<p>Chair, Structure Seat in PP , Legs in Metal</p><p>(L)56*(W)46*(H)80 cm      Seat High: 45 cm</p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_20E_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_20B_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_20C_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_20D_SH.jpg,Chairs,F2-20,,140,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;PEACH;PINK;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
6e675c83-03fc-47b0-9e12-b286c7c8c6e4,Product,CHAIR F2-119,"<p> Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with PU cover </p><p>  (L)59*(W)60*(H)89 cm       </p><p>Variant 1:</p><p> Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with Leather cover </p><p>  (L)59*(W)60*(H)89 cm       </p><p>Variant 2:</p><p> Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with Italian Leather cover </p><p>  (L)59*(W)60*(H)89 cm       </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_119B_BT.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_119A_BT.jpg,Chairs,F2-119,,1706,,TRUE,PERCENT,10,InStock,,Variations,DROP_DOWN,Variant 1;Variant 2,,,,,,,,,,,,,,,,,,,,,,,,
6e675c83-03fc-47b0-9e12-b286c7c8c6e4,Variant,CHAIR F2-119,"<p> Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with Leather cover </p><p>  (L)59*(W)60*(H)89 cm       </p>",,Chairs,F2-119_1,,,210,TRUE,PERCENT,10,InStock,,,,Variant 1,,,,,,,,,,,,,,,,,,,,,,,,
6e675c83-03fc-47b0-9e12-b286c7c8c6e4,Variant,CHAIR F2-119,"<p> Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with Italian Leather cover </p><p>  (L)59*(W)60*(H)89 cm       </p>",,Chairs,F2-119_2,,,534,TRUE,PERCENT,10,InStock,,,,Variant 2,,,,,,,,,,,,,,,,,,,,,,,,
66d35eb0-0f03-40d4-bd80-2c12bd4b60b8,Product,CHAIR F2-268,"<p> Chair, Structure Metal with PU/Fabric cover  </p><p> (L)59*(D)57*(H)77 cm       Seat High: 45 cm             </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_268H_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_268B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_268C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_268A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_268F_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_268D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_268G_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_268E_SW.jpg,Chairs,F2-268,,691,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf6df02b-dcbe-47f1-adb7-79302d9b7e48,Product,CHAIR F2-355,"<p> Chair, Structure Wood with PP seat  </p><p> (L)46*(D)42*(H)79 cm                   </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_355D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_355C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_355B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_355A_SW.jpg,Chairs,F2-355,,0,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK        NATURAL WOOD;DARK WOOD,,,,,,,,,,,,,,,,,,,,,,,,
27f426f7-9320-4355-accf-180850142887,Product,CHAIR F2-130,"<p> Chair, Structure PP & Wood legs with Fabric cover </p><p> (L)53*(D)46*(H)85 cm       Seat High: 46 cm </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_130A_SW.jpg,Chairs,F2-130,,315,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,BLACK;WHITE;YELLOW;BLUE;RED,,,,,,,,,,,,,,,,,,,,,,,,
a801c3db-5ee5-4df2-bf99-7775b3c416ac,Product,CHAIR F2-181,"<p> Chair, Structure Wood with PU cover </p><p> (L)59*(D)49*(H)75 cm        Seat High: 45 cm        </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_181C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_181A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_181B_SW.jpg,Chairs,F2-181,,551,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beb5e398-8e8c-4d5c-9918-c3c472be403e,Product,CHAIR F2-197,"<p> Chair, Structure Ash wood with Fabric cover </p><p> (L)60*(D)52*(H)76 cm             </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_197D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_197C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_197B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_197A_SW.jpg,Chairs,F2-197,,928,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
feb8b3b2-441d-4458-a8de-fbc26e3834dc,Product,CHAIR F2-280,"<p> Chair, Structure Wood with PU/Fabric Seat </p><p> (L)57*(D)52*(H)78 cm       Seat High: 44 cm             </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280F_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280H_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280J_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280I_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280K_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_280E_SW.jpg,Chairs,F2-280,,0,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,PILLOW:           BLACK;WHITE;RED,,,,,,,,,,,,,,,,,,,,,,,,
bf78741c-0aa4-485c-adcb-500c7e9aa919,Product,CHAIR F2-48,"<p>Chair, Structure Seat in PP , Legs in Wood </p><p>(L)56*(W)46*(H)80 cm      Seat High: 42 cm</p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_48_SH.jpg,Chairs,F2-48,,201,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;PEACH;PINK;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
e0a401b4-7aff-4d0d-9c3b-01f44869fa22,Product,CHAIR F2-28,"<p>Chair, Structure Seat in ABS, Legs in Metal & Wood</p><p>(L)56*(W)61*(H)80 cm      Seat High: 45 cm</p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_28_SH.jpg,Chairs,F2-28,,245,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,CLEAR;SMOKE GREY;CLEAR YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
8025f01d-b45e-4f9d-a48a-a4b42eff0ff9,Product,CHAIR F2-198,"<p> Chair, Structure Acrylic with Metal (Chrome) legs </p><p> (L)49*(D)48*(H)78 cm        Seat High: 47 cm        </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198L_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198C_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198J_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198F_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198E_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198G_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_198H_SW.jpg,Chairs,F2-198,,0,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef954a53-696a-4bdd-9499-be706238bcd2,Product,CHAIR F2-66,"<p> Chair, Structure Seat in PP , Legs in Metal </p><p> / </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_66A_SH.jpg,Chairs,F2-66,,0,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
d924cf98-f9a0-46d1-b87c-b5d6bffb58f8,Product,CHAIR F2-69,"<p>Chair, Structure Seat in PP , Legs in Wood & Metal</p><p> (L)53*(W)59*(H)75 cm      Seat High: 44 cm </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_69A_SH.jpg,Chairs,F2-69,,201,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
5365a7b8-61e3-4cc8-a7f0-c0368e717858,Product,CHAIR F2-115,"<p> Chair, Structure Stainless Steel with PU cover </p><p>  (L)46*(W)57*(H)104 cm       </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_115A_BT.jpg,Chairs,F2-115,,481,,TRUE,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f05e3d05-fa6d-4a8f-b7e2-0726dacff71e,Product,CHAIR F2-177,"<p> Chair, Structure Full PP </p><p> (L)53*(D)48*(H)81 cm        Seat High: 46 cm        </p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_177A_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_177D_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_177B_SW.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_177C_SW.jpg,Chairs,F2-177,,245,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY;LIME,,,,,,,,,,,,,,,,,,,,,,,,
ffefe089-eb2f-4f11-9d06-d65ea541c81d,Product,CHAIR F2-23,"<p>Chair, Structure Seat in ABS, Legs in Metal & Wood</p><p>(L)55*(W)47*(H)82 cm      Seat High: 44 cm</p>",https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_23A_SH.jpg;https://s3-eu-west-1.amazonaws.com/hommepictures/Chairs/4_Chair_23B_SH.jpg,Chairs,F2-23,,193,,TRUE,PERCENT,10,InStock,,color,DROP_DOWN,CLEAR;SMOKE GREY;CLEAR RED;CLEAR ORANGE;CLEAR PINK,,,,,,,,,,,,,,,,,,,,,,,,
