handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_6,,0,-635,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,לא לכלול,S-BDAD9_BDAD9,DROP_DOWN,S-BDAD9_BDAD9_3,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_7,,0,-31,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,לא לכלול,S-BDAD9_BDAD9,DROP_DOWN,S-BDAD9_BDAD9_4,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_8,,0,-3153,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,S-BDAD9_BDAD10,S-BDAD9_BDAD9,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
4fafdb4e-b0aa-49d5-b2ed-2c740b89710a,Variant,זוגי - S-BDAD9,"<b>S-BDAD9_BDAD10 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 604<br><br><b>S-BDAD9_BDAD9 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3153<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3757<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3122<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 97cm<br>Materials: Full fabric<br>Price: 3726<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD9_9,,0,-3757,true,,,InStock,,S-BDAD9_BDAD10,DROP_DOWN,לא לכלול,S-BDAD9_BDAD9,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
9e8dd4d2-c53a-465c-8734-565e4cacaf78,Product,זוגי - S-BDAD7,"<b>S-BDAD7_BDAD7 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4535<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4484<br><br><b>S-BDAD7_BDAD8 - זוגי</b><br>Description: night stand<br>Size: Mattress size: 500*500*480cm<br>Materials: Full fabric<br>Price: 676<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD7.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD7A.jpg,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD7,,5211,,true,,,InStock,,S-BDAD7_BDAD7,DROP_DOWN,לא לכלול;S-BDAD7_BDAD7_1;S-BDAD7_BDAD7_2,S-BDAD7_BDAD8,DROP_DOWN,לא לכלול;S-BDAD7_BDAD8,,,,,,,,,,,,,,,,,,,,,
9e8dd4d2-c53a-465c-8734-565e4cacaf78,Variant,זוגי - S-BDAD7,"<b>S-BDAD7_BDAD7 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4535<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4484<br><br><b>S-BDAD7_BDAD8 - זוגי</b><br>Description: night stand<br>Size: Mattress size: 500*500*480cm<br>Materials: Full fabric<br>Price: 676<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD7_0,,0,0,true,,,InStock,,S-BDAD7_BDAD7,DROP_DOWN,S-BDAD7_BDAD7_1,S-BDAD7_BDAD8,DROP_DOWN,S-BDAD7_BDAD8,,,,,,,,,,,,,,,,,,,,,
9e8dd4d2-c53a-465c-8734-565e4cacaf78,Variant,זוגי - S-BDAD7,"<b>S-BDAD7_BDAD7 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4535<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4484<br><br><b>S-BDAD7_BDAD8 - זוגי</b><br>Description: night stand<br>Size: Mattress size: 500*500*480cm<br>Materials: Full fabric<br>Price: 676<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD7_1,,0,-51,true,,,InStock,,S-BDAD7_BDAD7,DROP_DOWN,S-BDAD7_BDAD7_2,S-BDAD7_BDAD8,DROP_DOWN,S-BDAD7_BDAD8,,,,,,,,,,,,,,,,,,,,,
9e8dd4d2-c53a-465c-8734-565e4cacaf78,Variant,זוגי - S-BDAD7,"<b>S-BDAD7_BDAD7 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4535<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4484<br><br><b>S-BDAD7_BDAD8 - זוגי</b><br>Description: night stand<br>Size: Mattress size: 500*500*480cm<br>Materials: Full fabric<br>Price: 676<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD7_2,,0,-4535,true,,,InStock,,S-BDAD7_BDAD7,DROP_DOWN,לא לכלול,S-BDAD7_BDAD8,DROP_DOWN,S-BDAD7_BDAD8,,,,,,,,,,,,,,,,,,,,,
9e8dd4d2-c53a-465c-8734-565e4cacaf78,Variant,זוגי - S-BDAD7,"<b>S-BDAD7_BDAD7 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4535<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4484<br><br><b>S-BDAD7_BDAD8 - זוגי</b><br>Description: night stand<br>Size: Mattress size: 500*500*480cm<br>Materials: Full fabric<br>Price: 676<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD7_3,,0,-727,true,,,InStock,,S-BDAD7_BDAD7,DROP_DOWN,S-BDAD7_BDAD7_2,S-BDAD7_BDAD8,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
9e8dd4d2-c53a-465c-8734-565e4cacaf78,Variant,זוגי - S-BDAD7,"<b>S-BDAD7_BDAD7 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4535<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4484<br><br><b>S-BDAD7_BDAD8 - זוגי</b><br>Description: night stand<br>Size: Mattress size: 500*500*480cm<br>Materials: Full fabric<br>Price: 676<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD7_4,,0,-5211,true,,,InStock,,S-BDAD7_BDAD7,DROP_DOWN,לא לכלול,S-BDAD7_BDAD8,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
9e8dd4d2-c53a-465c-8734-565e4cacaf78,Variant,זוגי - S-BDAD7,"<b>S-BDAD7_BDAD7 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4535<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 122cm<br>Materials: Full fabric<br>Price: 4484<br><br><b>S-BDAD7_BDAD8 - זוגי</b><br>Description: night stand<br>Size: Mattress size: 500*500*480cm<br>Materials: Full fabric<br>Price: 676<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD7_5,,0,-676,true,,,InStock,,S-BDAD7_BDAD7,DROP_DOWN,S-BDAD7_BDAD7_1,S-BDAD7_BDAD8,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
8c88f579-a1f9-4cc8-a422-c82c2849d7fe,Product,זוגי - S-BDAD13,"<b>S-BDAD13_BDAD13 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2713<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3317<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2682<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3286<br><br><b>S-BDAD13_BDAD14 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 932<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD13.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD13A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD13B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Beds/Pictures/BDAD13C.jpg,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD13,,3645,,true,,,InStock,,S-BDAD13_BDAD13,DROP_DOWN,לא לכלול;S-BDAD13_BDAD13_1;S-BDAD13_BDAD13_2;S-BDAD13_BDAD13_3;S-BDAD13_BDAD13_4,S-BDAD13_BDAD14,DROP_DOWN,לא לכלול;S-BDAD13_BDAD14,,,,,,,,,,,,,,,,,,,,,
8c88f579-a1f9-4cc8-a422-c82c2849d7fe,Variant,זוגי - S-BDAD13,"<b>S-BDAD13_BDAD13 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2713<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3317<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2682<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3286<br><br><b>S-BDAD13_BDAD14 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 932<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD13_0,,0,0,true,,,InStock,,S-BDAD13_BDAD13,DROP_DOWN,S-BDAD13_BDAD13_1,S-BDAD13_BDAD14,DROP_DOWN,S-BDAD13_BDAD14,,,,,,,,,,,,,,,,,,,,,
8c88f579-a1f9-4cc8-a422-c82c2849d7fe,Variant,זוגי - S-BDAD13,"<b>S-BDAD13_BDAD13 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2713<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3317<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2682<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3286<br><br><b>S-BDAD13_BDAD14 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 932<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD13_1,,0,604,true,,,InStock,,S-BDAD13_BDAD13,DROP_DOWN,S-BDAD13_BDAD13_2,S-BDAD13_BDAD14,DROP_DOWN,S-BDAD13_BDAD14,,,,,,,,,,,,,,,,,,,,,
8c88f579-a1f9-4cc8-a422-c82c2849d7fe,Variant,זוגי - S-BDAD13,"<b>S-BDAD13_BDAD13 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2713<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3317<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2682<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3286<br><br><b>S-BDAD13_BDAD14 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 932<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD13_2,,0,-31,true,,,InStock,,S-BDAD13_BDAD13,DROP_DOWN,S-BDAD13_BDAD13_3,S-BDAD13_BDAD14,DROP_DOWN,S-BDAD13_BDAD14,,,,,,,,,,,,,,,,,,,,,
8c88f579-a1f9-4cc8-a422-c82c2849d7fe,Variant,זוגי - S-BDAD13,"<b>S-BDAD13_BDAD13 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2713<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3317<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2682<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3286<br><br><b>S-BDAD13_BDAD14 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 932<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD13_3,,0,573,true,,,InStock,,S-BDAD13_BDAD13,DROP_DOWN,S-BDAD13_BDAD13_4,S-BDAD13_BDAD14,DROP_DOWN,S-BDAD13_BDAD14,,,,,,,,,,,,,,,,,,,,,
8c88f579-a1f9-4cc8-a422-c82c2849d7fe,Variant,זוגי - S-BDAD13,"<b>S-BDAD13_BDAD13 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2713<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3317<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2682<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3286<br><br><b>S-BDAD13_BDAD14 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 932<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD13_4,,0,-2713,true,,,InStock,,S-BDAD13_BDAD13,DROP_DOWN,לא לכלול,S-BDAD13_BDAD14,DROP_DOWN,S-BDAD13_BDAD14,,,,,,,,,,,,,,,,,,,,,
8c88f579-a1f9-4cc8-a422-c82c2849d7fe,Variant,זוגי - S-BDAD13,"<b>S-BDAD13_BDAD13 - זוגי</b><br><p><b>אפשרות 1:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2713<br><p><b>אפשרות 2:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat
 with gas lift storage<br>Size: Mattress size: 160*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3317<br><p><b>אפשרות 3:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF + Plywood + Standard wooden slat<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 2682<br><p><b>אפשרות 4:</b></p>Description: Uplostery material (leather/PVC/PU/fabric) + Stainless steel legs + foam + solid wood + MDF
 + Plywood + Standard wooden slat.
 with gas lift storage<br>Size: Mattress size: 140*200cm
 Height of headboard: 106cm<br>Materials: Full fabric<br>Price: 3286<br><br><b>S-BDAD13_BDAD14 - זוגי</b><br>Description: night stand<br>Size: full fabric<br>Materials: Full fabric<br>Price: 932<br>",,מיטה (ק.מ);חדרי שינה (מתחם);זוגי (ת.ק);חדרי שינה,S_BDAD13_5,,0,-328,true,,,InStock,,S-BDAD13_BDAD13,DROP_DOWN,S-BDAD13_BDAD13_2,S-BDAD13_BDAD14,DROP_DOWN,לא לכלול,,,,,,,,,,,,,,,,,,,,,
