handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
3bad2936-cf3a-4872-ba15-723eedd7214b,Product,CHAIR F2-271,"Description: Chair, Structure Full PP<br>Size: (L)53*(D)57*(H)81 cm       Seat High: 46 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_271A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_271B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_271C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_271D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_271E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_271F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_271G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_271H_SW.jpg,Chairs,Chair  F2-271,,254,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY;LIME,,,,,,,,,,,,,,,,,,,,,,,,
6129ba75-9c20-4ae4-86a5-76bc32a96bf6,Product,CHAIR F2-245,"Description: Chair, Structure Full PP<br>Size: (L)54*(D)53*(H)81 cm       Seat High: 46 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_245J_SW.jpg,Chairs,Chair  F2-245,,254,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY;LIME;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
d5f78a1a-c702-4c82-b77f-e666b3282df8,Product,CHAIR F2-3,"Description: Chair, Structure Full PP<br>Size: (L)56*(W)54*(H)83 cm      Seat High: 48 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3A_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3C_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3D_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3E_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3F_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3G_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3H_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3I_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_3J_SH.jpg,Chairs,Chair F2-3,,153,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;GREY;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
c411fc7f-253b-4255-bce7-b33c4cd2a7b6,Product,CHAIR F2-144,"Description: Chair, Structure PP with Fabric cover<br>Size: (L)56*(D)58*(H)80 cm       Seat High: 46.5 cm<br>Materials: PP,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_144A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_144B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_144C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_144D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_144E_SW.jpg,Chairs,Chair  F2-144,,788,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
b1e0a879-adcb-40e5-8b06-99a2e221fc8c,Product,CHAIR F2-6,"Description: Chair, Structure Seat in PP Pillow with PU, Legs in Wood<br>Size: (L)55*(W)49*(H)83 cm      Seat High: 51 cm<br>Materials: PP,PU,WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_6_A_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_6_B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_6_C_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_6_D_SH.jpg,Chairs,Chair F2-6,,219,,true,PERCENT,10,InStock,,צבע כרית,DROP_DOWN,WHITE;BLACK;RED,,,,,,,,,,,,,,,,,,,,,,,,
803787ea-bda4-4eec-919b-f68f93a21221,Product,CHAIR F2-222,"Description: Chair, Structure Full PP<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_222A_SW.jpg,Chairs,Chair  F2-222,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
994b5fdb-d373-461e-8cca-c063f72ed7dd,Product,CHAIR F2-241,"Description: Chair, Structure Full PP<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_241J_SW.jpg,Chairs,Chair  F2-241,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
16162119-e387-4a90-b801-bf7f2ac31b7a,Product,CHAIR F2-294,"Description: Chair, Structure Full PC<br>Size: (L)51*(D)46*(H)81 cm       Seat High: 47 cm<br>Materials: PC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_294A_SW.jpg,Chairs,Chair  F2-294,,0,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f90ad2c-6494-4835-913e-544ca9389e6d,Product,CHAIR F2-189,"Description: Chair, Structure Full PP<br>Size: (L)55*(D)52*(H)82 cm        Seat High: 46 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_189A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_189B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_189C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_189D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_189E_SW.jpg,Chairs,Chair  F2-189,,166,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
1f370bd6-0e5a-4703-a121-33002d97d972,Product,CHAIR F2-281,"Description: Chair, Structure Wood<br>Size: (L)49*(D)47*(H)85 cm       Seat High: 46 cm<br>Materials: WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_281J_SW.jpg,Chairs,Chair  F2-281,,0,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad477c08-0f39-48e6-9d89-273b9b405d8a,Product,CHAIR F2-40,"Description: Chair, Structure Seat in ABS, Legs in Metal<br>Size: (L)56*(W)61*(H)80 cm      Seat High: 45 cm<br>Materials: ABS,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_40_SH.jpg,Chairs,Chair F2-40,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;BLUE;YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
41f4daa5-89ea-4940-ae5b-3c06e71c2fb3,Product,CHAIR F2-162,"Description: Chair, Structure Wood with Fabric cover<br>Size: (L)49*(D)46*(H)62 cm       Seat High: 31 cm<br>Materials: WOOD,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_162A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_162B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_162C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_162D_SW.jpg,Chairs,Chair  F2-162,,0,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98d2c116-a979-4492-8f73-9786665fce99,Product,CHAIR F2-208,"Description: Chair, Structure Wood & PP with Fabric cover<br>Size: (L)55*(D)50*(H)83 cm        Seat High: 46 cm<br>Materials: WOOD,PP,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_208A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_208B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_208C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_208D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_208E_SW.jpg,Chairs,Chair  F2-208,,403,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9474ca88-80c1-486f-9f69-13fd63cb0eb1,Product,CHAIR F2-197,"Description: Chair, Structure Ash wood with Fabric cover<br>Size: (L)60*(D)52*(H)76 cm<br>Materials: WOOD,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_197A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_197B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_197C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_197D_SW.jpg,Chairs,Chair  F2-197,,928,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
ca0d2968-43db-4049-bdb1-daeef662349b,Product,CHAIR F2-176,"Description: Chair, Structure Full PP<br>Size: (L)53*(D)48*(H)81 cm        Seat High: 46 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_176A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_176B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_176C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_176D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_176E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_176F_SW.jpg,Chairs,Chair  F2-176,,254,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY;LIME,,,,,,,,,,,,,,,,,,,,,,,,
7c28935d-989f-48b4-ac93-fb3f67b25f85,Product,CHAIR F2-276,"Description: Chair, Structure Wood<br>Materials: WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_276A_SW.jpg,Chairs,Chair  F2-276,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
0bc06750-4a4c-45f0-b9e0-33eb3fe3fe22,Product,CHAIR F2-108,"Description: Chair, Structure Stainless Steel with PU cover<br>Size: (L)47*(W)53*(H)88 cm<br>Materials: STAINLESS STEEL,PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_108A_BT.jpg,Chairs,Chair  F2-108,,543,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b80494ce-00c1-4844-b3b3-d5588e244de0,Product,CHAIR F2-194,"Description: Chair, Structure PP & Wood legs<br>Materials: WOOD,PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_194J_SW.jpg,Chairs,Chair  F2-194,,490,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
e7dd1527-8859-409b-b2a1-90a0c8e85c2b,Product,CHAIR F2-236,"Description: Chair, Structure Wood  with PU cover<br>Size: (L)46*(D)55*(H)73 cm        Seat High: 48 cm<br>Materials: WOOD,PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_236A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_236B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_236C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_236D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_236E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_236F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_236G_SW.jpg,Chairs,Chair  F2-236,,604,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
caba0274-f08a-496f-bd54-d5fd98a381c9,Product,CHAIR F2-243,"Description: Chair, Structure Wood with PP seat<br>Size: (L)50*(D)47*(H)75 cm       Seat High: 45 cm<br>Materials: PP,WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_243J_SW.jpg,Chairs,Chair  F2-243,,490,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK,,,,,,,,,,,,,,,,,,,,,,,,
f5de925a-99ab-4860-a3af-4bdb407c1e2a,Product,CHAIR F2-285,"Description: Chair, Structure ABS with Fabric cover<br>Size: (L)57*(D)48*(H)86 cm       Seat High: 44 cm<br>Materials: ABS,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_285B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_285A_SW.jpg,Chairs,Chair  F2-285,,385,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d340d7c-676d-4ff4-a9dc-4af90c0b8356,Product,CHAIR F2-34,"Description: Chair, Structure Seat in ABS, Legs in Metal & Wood<br>Size: (L)56*(W)46*(H)80 cm      Seat High: 42 cm<br>Materials: ABS,METAL,WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_34A_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_34B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_34C_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_34D_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_34E_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_34F_SH.jpg,Chairs,Chair F2-34,,166,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
37c358e4-7482-4359-b001-b9344b9eee94,Product,CHAIR F2-59,"Description: Chair, Structure Seat in PP cover with Fabric, Legs in Metal and Wood<br>Size: (L)62*(W)62*(H)83 cm      Seat High: 44 cm<br>Materials: PP,FABRIC,WOOD,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_59_SH.jpg,Chairs,Chair  F2-59,,0,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f680c8b2-2339-404a-b1f9-2e7d6b507202,Product,CHAIR F2-260,"Description: Chair, Structure Wood with PU/Fabric cover<br>Size: (L)58*(D)56*(H)80 cm       Seat High: 49 cm<br>Materials: WOOD,FABRIC/PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_260A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_260B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_260C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_260D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_260F_SW.jpg,Chairs,Chair  F2-260,,788,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cac60b5-0ec9-400b-9153-af2e868a5121,Product,CHAIR F2-88,"Description: Chair, Structure Birch Wood with PU pillow seat<br>Size: (L)55*(W)64*(H)76 cm      Seat High: 46 cm<br>Materials: WOOD,PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_88A_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_87B_SH.jpg,Chairs,Chair  F2-88,,525,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98ab3610-9080-4965-8a94-4d2ddaf45dbd,Product,CHAIR F2-75,"Description: Chair, Structure Seat in PP , Legs in Wood<br>Materials: PP,WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_75A_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_75B_SH.jpg,Chairs,Chair  F2-75,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
8431751e-fea0-4240-83c9-8630fd3048f4,Product,CHAIR F2-247,"Description: Chair, Structure Painted Aluminium<br>Size: (L)58*(D)66*(H)82 cm       Seat High: 44 cm<br>Materials: ALUMINIUM<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_247A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_247B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_247C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_247D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_247E_SW.jpg,Chairs,Chair  F2-247,,648,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED,,,,,,,,,,,,,,,,,,,,,,,,
b6da948f-fee5-42ec-a165-05953de4b674,Product,CHAIR F2-126,"Description: Chair, Structure Wood & PP<br>Materials: WOOD,PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_126I_SW.jpg,Chairs,Chair  F2-126,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WOOD;WHITE,,,,,,,,,,,,,,,,,,,,,,,,
3462cb0d-f4d2-4387-93b3-a305f2c82758,Product,CHAIR F2-256,"Description: Chair, Structure Metal legs & Wood with PU cover<br>Size: (L)77*(D)66*(H)107 cm       Seat High: 37 cm<br>Materials: METAL,WOOD,PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_256A_SW.jpg,Chairs,Chair  F2-256,,840,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcd31298-62e7-43e2-8caa-a59fb9332db9,Product,CHAIR F2-150,"Description: Chair, Structure PP & Metal legs with Fabric cover<br>Size: (L)54*(D)63*(H)81 cm       Seat High: 47 cm<br>Materials: METAL,PP,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Chairs/Pictures/4_Chair_150A_SW.jpg,Chairs,Chair  F2-150,,228,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
